time,2.82,3.16,3.55,3.98,4.47,5.01,5.62,6.31,7.08,7.94,8.91,10.0,11.2,12.6,14.1,15.8,17.8,20.0,22.4,25.1,28.2,31.6,35.5,39.8,44.7,50.1,56.2,63.1,70.8,79.4,89.1,100.0,112.0,126.0,141.0,158.0,178.0,200.0,224.0,251.0,282.0,316.0,355.0,398.0,447.0,501.0,562.0,631.0,708.0,794.0,891.0,1000.0
2005-04-29 07:59:00,,1438.8,482.774,711.813,2149.76,1949.09,1202.87,729.237,379.9980000000001,385.674,410.17800000000005,452.446,799.3510000000001,1248.63,2135.92,3211.56,5671.44,6198.18,5292.69,2961.07,1657.27,857.414,483.295,442.751,309.51,187.731,146.84,111.793,91.2964,89.6378,125.929,149.57,184.677,243.94,302.018,322.639,310.131,266.194,203.035,152.312,121.523,80.1712,54.8004,36.23,15.067,9.376,7.5973,8.1188,10.3002,8.3748,4.9649,
2005-04-29 08:09:00,,1172.14,1598.69,1685.55,1425.89,2855.38,4840.78,5153.6,4680.08,1963.04,592.262,491.676,1021.33,1730.8,2096.39,2749.51,5515.71,6212.93,5417.36,3177.97,1803.1,1011.37,695.2139999999998,528.972,439.645,352.464,219.9,162.57399999999996,123.829,104.369,122.181,140.35299999999998,166.055,203.623,282.228,288.914,256.118,250.486,204.242,160.94299999999996,131.014,87.9613,56.7244,33.5428,16.0427,11.8126,10.8113,11.3416,11.0179,7.5479,2.9405,
2005-04-29 08:19:00,,5919.0,4249.41,3281.09,3028.12,3072.89,3244.59,9358.27,15035.3,19466.7,16193.1,5650.01,2044.15,564.567,1046.98,1773.07,4289.87,5842.26,6020.1,4126.93,2524.94,1514.21,1067.25,1042.28,847.6439999999999,611.024,405.039,281.23900000000003,199.822,152.476,124.764,129.861,164.02700000000004,229.525,236.107,280.8,327.473,291.008,263.782,221.668,159.37,111.909,66.8974,29.7352,9.2597,2.8791,10.4078,25.8258,13.5457,16.5389,25.0535,
2005-04-29 08:29:00,,2785.07,2431.08,2033.89,1592.61,2785.46,4534.06,8529.83,15985.6,33312.9,37521.6,29353.0,16746.3,3133.55,2110.24,1403.91,3027.0,5443.12,6718.06,5017.18,3209.81,1949.6,1245.07,990.181,775.3839999999999,576.659,382.162,286.991,212.045,163.237,183.64,208.612,217.127,197.234,279.405,304.228,296.497,307.443,280.363,243.333,202.015,134.47899999999998,77.4366,37.0349,25.4895,16.7115,12.9842,13.6351,13.1922,9.2404,4.0202,
2005-04-29 08:39:00,,3257.6,1272.41,1053.92,2637.68,3250.77,3547.07,5375.96,10090.6,23038.4,45354.6,76510.0,56676.6,22188.9,11348.4,1876.31,2461.14,4507.83,6246.11,6196.69,4181.52,2554.17,1498.23,1101.3,814.827,606.293,472.181,310.427,212.218,172.71599999999995,172.71099999999996,205.05,239.266,261.565,333.973,349.603,329.51199999999994,314.685,288.736,250.24,197.863,129.254,79.6865,44.7738,23.2177,22.5217,16.1674,4.6026,10.5639,13.8988,16.2843,
2005-04-29 08:49:00,,2885.62,2244.83,2225.12,2838.99,2295.95,1377.49,2752.99,4940.06,9442.59,30247.4,66433.3,64689.5,51300.2,26401.2,4274.22,2518.3,4010.66,5868.83,5919.74,4331.77,2904.25,1835.72,1467.17,1161.69,884.8430000000002,620.8969999999998,418.671,292.155,227.64,188.226,202.036,225.868,241.175,279.135,304.439,321.515,338.9530000000001,328.545,297.9840000000001,247.176,161.63,88.7715,35.3778,15.2296,15.0392,11.0539,4.3516,19.5423,11.800999999999998,0.0,
2005-04-29 08:59:00,,410.3,2117.7,2875.49,2664.54,3199.15,3978.42,3865.34,4341.2,6497.35,16263.6,33210.0,50195.2,65999.5,35183.2,7566.51,3464.34,3732.29,5431.91,6635.29,5136.09,3529.95,2164.09,1776.42,1353.6,986.306,745.132,490.737,323.17,233.408,190.191,193.573,207.531,216.905,257.818,314.7920000000001,362.495,339.4480000000001,348.487,325.9170000000001,254.03,159.954,90.4964,44.3185,26.2831,13.8857,8.1667,7.9912,6.146,7.3333,9.6168,
2005-04-29 09:09:00,,1562.49,910.576,913.364,1584.02,2259.77,2934.25,2971.21,3327.57,4595.25,12457.7,26542.2,50826.6,76631.5,42551.9,11720.1,4756.52,4111.62,5688.79,6861.71,5358.96,3741.53,2352.32,1919.26,1581.23,1222.4,763.7810000000002,449.359,298.851,272.282,251.08900000000003,265.003,280.962,283.999,298.318,324.961,352.885,356.619,335.1430000000001,282.513,198.502,135.3,85.4527,46.4063,18.0373,13.7762,11.5222,8.9442,8.977,5.4078,0.53655,
2005-04-29 09:19:00,,3271.49,1581.75,719.181,700.433,1559.68,2705.28,2421.46,2968.92,5888.08,15419.2,31188.6,47501.0,62944.4,38066.1,15003.3,5282.8,3737.08,5208.83,6451.34,5498.98,4092.75,2570.0,1889.33,1452.07,1088.71,706.826,432.972,304.175,292.601,319.493,339.1040000000001,341.064,318.1690000000001,329.205,357.332,389.784,398.107,358.224,303.1790000000001,239.678,145.984,90.5464,54.0106,17.8515,15.4842,12.1589,5.731,9.7933,7.9807,4.0444,
2005-04-29 09:29:00,,1666.34,734.2080000000002,417.347,728.1360000000002,1319.63,2003.72,2454.86,3179.23,4683.13,10143.9,19337.9,46217.0,76976.8,52550.3,28806.8,10083.1,4803.87,5455.27,7723.71,6846.11,5201.02,3230.57,2116.81,1495.38,1056.85,643.258,460.783,331.599,253.49400000000003,264.194,291.978,314.879,322.093,334.357,362.775,383.464,338.405,316.6140000000001,274.404,202.427,161.436,101.356,44.2374,18.0364,13.3192,9.6461,5.7819,10.01,12.8093,15.0919,
2005-04-29 09:39:00,,4837.98,2501.58,946.841,189.495,735.827,1715.04,2228.91,2964.01,4330.28,8931.46,16584.8,48190.5,85694.1,73536.0,58440.8,21761.6,8163.19,5590.14,7531.33,7380.74,6113.55,4130.66,2891.84,1964.86,1267.75,799.048,508.126,342.056,282.153,296.951,310.436,330.543,361.841,347.0540000000001,371.742,407.887,392.006,342.666,291.367,243.458,149.83100000000005,101.474,68.2031,17.0997,7.0148,5.2589,7.2257,10.5947,8.0467,3.3598,
2005-04-29 09:49:00,,1571.24,894.365,930.196,1693.07,1910.87,1949.67,2612.05,3217.77,3661.83,5391.38,8333.78,29799.3,56643.8,77068.0,89760.3,45631.1,20371.1,8045.52,7487.09,7760.69,6819.69,4880.2,3635.91,2535.83,1614.73,934.765,611.945,405.656,296.9190000000001,285.293,305.743,314.7290000000001,290.601,348.16,383.707,399.689,397.888,356.681,292.526,212.454,177.957,112.283,49.5168,32.4056,18.1482,10.0292,8.0918,10.5595,6.2354,0.0,
2005-04-29 09:59:00,,604.7040000000002,2588.59,3257.24,2584.19,2766.45,3231.66,3165.41,3151.13,3285.08,4065.19,5454.95,9480.32,14574.9,30632.5,43194.8,30070.2,18888.5,11128.2,8883.93,9907.34,9269.42,6999.87,4890.24,3522.73,2374.21,1157.6,689.279,427.426,321.27,323.56,324.005,323.4240000000001,322.056,375.211,397.616,397.644,389.94,312.745,248.531,216.471,150.504,100.733,62.1351,31.6519,24.1586,14.5649,3.3331,12.4697,7.8562,0.0,
2005-04-29 10:09:00,,259.9,1341.44,1650.68,1172.1,1166.06,1321.74,2345.93,3238.61,3756.11,4614.25,5793.78,14865.0,26412.1,42427.8,54431.7,36953.7,22180.3,11912.9,8794.85,9375.37,8895.87,7195.93,5135.52,3705.48,2477.37,1221.08,730.097,512.72,489.293,506.925,505.983,460.214,351.367,349.952,364.16,390.755,426.66,379.22,312.771,242.364,146.46,104.734,78.3566,23.8499,11.6119,8.8519,10.0177,7.1735,7.2624,8.4117,
2005-04-29 10:19:00,,99.012,511.036,965.677,1463.79,2377.72,3424.42,3179.26,3312.49,4525.29,5718.25,6892.47,10199.2,14395.1,28401.0,40049.2,34370.3,25277.9,16028.0,9144.67,9042.68,8678.67,7479.76,5246.58,3891.91,2729.21,1360.48,835.743,518.763,350.92,271.622,233.792,224.595,242.039,324.16,378.924,407.485,406.689,365.98800000000006,313.879,256.622,181.283,108.942,50.0846,21.3841,11.0087,8.4461,10.9646,10.5763,7.3336,3.059,
2005-04-29 10:29:00,,4199.28,3603.9,3203.04,3000.6,3124.92,3352.51,2340.05,1946.8,3320.21,4520.14,5556.38,12150.0,20559.6,34949.0,47049.3,42326.9,29913.4,16873.3,8606.19,8136.23,7753.85,6803.74,4997.69,3741.48,2643.26,1486.6,877.549,584.0219999999998,509.882,400.646,353.936,322.642,287.153,377.582,406.503,401.21,418.685,355.016,286.398,231.115,153.533,106.112,67.7542,15.0392,8.7161,7.2318,5.7992,7.547999999999999,9.6831,11.9579,
2005-04-29 10:39:00,,1213.75,1521.6,1765.08,1942.9,2037.74,2107.29,2691.36,3181.8,3405.11,4639.0,6826.36,8609.8,10383.9,16515.9,22547.1,27836.9,26224.9,20310.7,10975.9,8607.49,7517.91,6948.69,5509.14,4042.05,2641.46,1382.55,817.7389999999998,504.736,374.399,300.58,255.557,230.408,223.74,275.501,308.378,338.736,405.115,381.229,317.53,228.794,168.575,107.315,53.0764,17.7462,12.4965,11.7769,11.2438,4.3774,3.2117,4.107,
2005-04-29 10:49:00,,668.821,2480.75,2905.98,1916.64,2687.99,4038.81,3648.73,3496.95,4025.06,5333.06,7376.88,9123.06,10837.6,14795.7,18873.0,23826.5,26438.4,24225.4,13920.3,9329.54,7252.06,6817.11,5306.62,3949.65,2677.38,1464.46,906.522,583.387,428.475,317.264,283.51,266.446,240.33900000000003,301.676,386.064,448.774,380.306,353.784,303.704,216.722,187.516,125.614,64.2135,44.2993,22.6096,9.8848,6.4215,6.4713,4.6491,2.1502,
2005-04-29 10:59:00,,3353.33,1430.18,874.074,1712.52,2351.78,2922.35,3016.61,3205.09,3662.38,4414.67,5445.29,6516.37,7637.48,10241.0,13114.2,17968.4,26176.3,29281.7,19232.9,11230.2,7201.35,6440.01,5322.83,3959.74,2616.52,1468.24,865.613,523.32,379.783,312.205,275.007,261.973,273.551,316.434,362.271,397.205,386.299,352.616,303.375,240.492,178.18,111.127,52.5849,21.2419,17.9222,15.576,11.2251,7.5781,5.573,4.1616,
2005-04-29 11:09:00,,4614.16,2883.44,1909.9,1708.76,2343.99,3253.63,3152.85,3204.54,3691.21,4337.53,5134.47,6353.49,7765.63,11789.1,16095.4,22479.7,27966.4,29786.4,24761.5,14175.5,7952.04,6090.39,5498.01,4144.49,2674.72,1476.9,932.627,597.72,419.85,328.497,289.617,264.047,235.554,270.926,311.661,348.717,360.721,333.982,296.442,253.942,188.74400000000003,120.811,59.3207,17.3683,10.3155,6.9413,4.3185,8.8983,9.4152,8.4634,
2005-04-29 11:19:00,,249.124,1285.82,1699.9,1478.83,1250.16,1024.46,1984.55,2627.74,2366.79,2725.24,3668.08,5722.94,8285.65,17691.8,25590.9,22415.8,29894.3,34290.0,23936.5,13092.9,7149.77,5669.77,5225.17,3925.04,2500.75,1394.22,804.966,483.377,359.2530000000001,271.145,249.976,247.732,244.868,305.958,335.08,345.666,365.347,330.51,291.944,260.533,192.706,113.931,47.9613,27.6025,15.119000000000002,11.0333,12.7426,4.5849,5.3672,9.3816,
2005-04-29 11:29:00,,1184.41,1575.93,1709.53,1580.03,1791.97,2115.89,2018.19,1968.56,2056.11,2653.54,3732.05,5684.82,8156.85,20700.0,31528.4,29754.8,32271.1,33788.3,29865.4,17254.4,9201.14,6100.93,5623.84,4237.98,2709.84,1499.86,853.186,515.64,407.506,341.458,296.508,273.945,277.431,316.415,337.94199999999995,342.51199999999994,327.423,317.426,294.764,253.019,180.502,116.727,62.8875,23.2316,12.6492,8.3568,7.1428,7.4216,5.4699,2.7118,
2005-04-29 11:39:00,,1510.79,1004.86,879.023,1140.92,1070.4,892.355,1445.36,1902.36,2085.4,2695.26,3707.82,4437.96,5197.65,10416.4,15866.6,23018.0,28309.1,32423.7,35581.6,21575.4,11070.8,5579.12,5365.78,4167.3,2756.88,1583.75,926.179,536.102,357.596,285.2270000000001,241.449,227.001,246.25,276.596,338.088,399.997,390.385,347.51,286.765,214.066,173.21200000000005,112.424,53.7462,24.8933,16.419,11.5727,8.1305,5.6876,3.3154,0.9688,
2005-04-29 11:49:00,,1593.89,852.3989999999999,973.231,1973.73,1887.44,1440.5,1431.47,1530.95,1940.0,2476.65,3133.69,3959.28,4915.61,9011.05,13741.5,23138.2,27754.6,33168.5,43993.8,29757.5,16484.4,7005.26,5761.12,4456.83,3097.02,1672.29,954.894,568.2130000000002,417.871,286.758,240.333,220.883,205.498,248.686,309.26,363.312,353.7480000000001,306.187,271.952,259.589,170.326,104.092,57.2513,30.7535,18.3547,10.2965,5.5514,5.7017,7.1244,9.0072,
2005-04-29 11:59:00,,6502.56,3238.34,1362.81,903.912,1211.43,1772.01,1754.84,1789.64,1972.73,2260.03,2645.63,3525.68,4567.87,6164.09,8260.02,14028.3,27327.6,36556.8,31465.5,19956.9,11091.5,5712.43,5098.84,3899.14,2596.21,1477.08,913.468,566.672,387.227,298.5420000000001,237.1,205.299,208.308,251.485,306.396,357.543,368.07,336.221,285.759,223.076,164.495,110.738,65.2633,34.6417,16.1485,7.5679,6.6689,2.2998,2.1604,3.55,
2005-04-29 12:09:00,,5206.03,1850.44,291.021,563.92,806.435,1037.44,972.926,1052.83,1544.78,2122.53,2781.24,3704.22,4784.22,8910.2,12617.0,13242.8,30147.5,44488.7,40716.2,26240.3,14572.9,7059.03,5829.91,4581.48,3253.5,1789.58,991.098,534.325,339.603,241.073,225.548,224.695,209.017,283.572,316.362,321.918,328.57,294.545,255.586,221.258,192.721,122.768,50.6259,23.9452,11.6093,7.7093,9.9362,9.3893,5.9435,1.4497,
2005-04-29 12:19:00,,1633.91,793.534,387.797,425.448,547.336,697.862,961.696,1217.09,1448.4,1644.74,1808.1,3338.65,5297.05,7985.92,10518.8,11905.5,33394.9,48132.6,33115.2,20588.6,11616.2,6310.5,5555.76,4510.77,3286.07,1912.63,959.825,479.664,354.506,234.024,232.831,231.076,173.419,280.684,321.976,331.075,381.206,293.531,239.282,254.536,137.894,102.982,87.7414,21.3199,11.9214,7.7122,2.8778,2.2151,3.1203,4.5924,
2005-04-29 12:29:00,,185.557,957.725,1280.61,1145.16,1259.72,1454.96,1060.81,778.313,814.3969999999998,1185.75,1873.41,4173.27,7009.73,11962.5,15981.2,13136.0,33445.9,48059.1,32684.0,21472.4,12601.3,6391.72,5720.6,4590.88,3322.95,2091.75,1112.98,579.763,405.532,329.676,275.132,240.121,226.501,248.729,295.879,345.785,347.532,325.398,279.694,211.804,164.94,106.522,52.5945,24.1518,13.9811,7.342,2.5934,1.3394,2.2945,4.0483,
2005-04-29 12:39:00,,1533.72,514.623,269.956,815.297,912.381,860.5260000000002,948.292,1059.65,1238.32,1599.8,2133.76,3480.73,5098.57,7794.65,10046.1,9029.99,27326.3,41989.7,33945.0,23260.9,14211.4,7548.84,5796.9,4848.5,3881.1,2362.38,1211.2,619.8919999999998,451.581,277.098,212.493,202.456,228.969,258.868,285.689,309.52,329.847,317.197,281.178,224.539,171.898,117.498,64.74600000000001,18.2971,9.1809,4.9664,1.7523,1.0619,3.6004,7.3063,
2005-04-29 12:49:00,,2730.63,2214.98,1505.71,598.933,531.901,743.8639999999998,690.425,658.523,688.067,1009.6,1606.63,4410.87,7829.69,9451.47,10464.4,7002.97,25351.0,41538.2,36081.2,26699.3,16987.7,8321.73,6326.16,5217.37,4158.9,2624.92,1369.26,665.816,412.524,300.598,273.559,260.307,229.947,285.036,330.426,362.75,371.848,326.559,271.055,216.342,155.283,105.09,63.2708,29.1064,18.5537,9.2877,0.59653,5.4405,4.0611,0.43171,
2005-04-29 12:59:00,,1625.98,827.2330000000002,303.652,60.771,312.7940000000001,728.416,809.758,902.596,1028.23,1232.0,1509.48,3900.82,6871.27,7750.57,8246.45,5924.52,22304.7,37521.7,35598.6,28581.5,19380.3,9724.48,6972.03,5642.57,4543.19,2959.21,1620.7,813.186,454.747,308.425,258.416,236.221,214.07,245.93,278.285,316.309,374.285,336.246,291.136,259.467,188.022,112.679,48.9481,19.1593,11.1742,8.0411,6.7202,2.0661,5.2633,11.2988,
2005-04-29 13:09:00,,58.5181,302.033,442.166,476.839,331.288,126.91,205.491,342.302,645.243,990.633,1376.07,4745.86,8912.43,9313.08,9275.17,6014.24,20781.0,35330.4,35220.3,28796.3,20280.2,11180.7,7203.54,5793.19,4883.57,3259.68,1782.59,870.3510000000001,447.612,287.923,235.605,232.08900000000003,257.06,298.681,326.688,341.61,341.569,298.81,266.112,252.879,170.608,108.634,60.575,22.4672,12.3514,7.7825,5.8474,6.4670000000000005,5.9692,5.0675,
2005-04-29 13:19:00,,1657.75,556.239,140.643,424.759,394.747,261.379,444.674,609.001,719.2080000000002,1074.64,1661.43,5071.57,9220.43,9217.41,8897.13,6245.24,20304.9,35039.3,37988.8,31221.2,22173.0,12505.9,7388.96,5815.54,5079.06,3628.11,1962.3,935.014,470.501,280.243,244.82,239.765,211.852,299.347,308.062,286.04,339.756,318.316,279.856,237.39,162.156,103.89,58.6391,25.1857,16.5197,11.4228,7.1775,3.7973,4.3862,6.4101,
2005-04-29 13:29:00,,3414.34,1332.41,328.86300000000006,425.381,442.385,432.401,324.653,357.7630000000001,792.753,1175.84,1509.94,3774.23,6540.54,6350.84,6183.59,6181.27,17732.1,29384.2,32136.8,27811.6,20372.3,11419.4,7028.23,5457.49,4619.41,3336.68,1861.0,918.248,454.279,261.54400000000004,227.281,233.345,230.791,280.256,298.006,300.214,321.568,293.081,261.257,236.218,180.406,116.785,58.3895,22.7164,12.0637,6.6304,3.9705,4.8006,3.6071,1.6821,
2005-04-29 13:39:00,,71.9328,371.271,374.247,74.8995,58.819,137.029,164.26,214.149,328.684,546.101,860.586,6832.62,14230.5,11179.5,8195.71,5705.09,21072.5,36310.0,37201.5,30761.2,21628.7,11569.9,7332.45,5551.1,4570.42,3505.86,1974.2,979.314,488.695,330.38699999999994,268.612,239.325,217.451,274.711,316.79,344.121,354.963,336.696,287.466,209.129,168.63299999999995,113.47,63.4454,44.3614,14.976,2.9893,7.563,3.599,2.1407,1.5883,
2005-04-29 13:49:00,,0.0,0.0,146.808,443.377,349.833,127.265,154.094,229.109,441.603,1005.23,1900.16,5207.08,9102.89,7801.46,6548.5,5651.71,19738.0,33259.9,33807.2,29348.6,21649.1,12204.1,7399.82,5560.66,4576.75,3283.82,1784.23,877.6669999999998,483.046,288.811,247.412,234.59,196.967,247.173,288.458,317.671,325.451,289.5440000000001,252.519,223.66,167.03400000000005,108.996,57.1624,22.6366,9.0424,6.4232,10.433,3.0278,3.1221,5.9276,
2005-04-29 13:59:00,,0.0,0.0,0.0,0.0,0.0,0.73663,160.09799999999996,324.036,501.035,1636.95,3677.6,10601.2,18647.9,13472.3,8752.82,7385.58,25214.9,41127.4,37958.0,31285.8,22425.9,12611.7,7265.99,5478.37,4706.08,3542.61,2095.72,1119.14,585.484,371.427,276.093,246.628,267.693,283.7920000000001,298.31,315.073,343.586,317.327,274.844,224.937,155.966,100.525,57.2758,27.9791,10.0087,3.5721,6.1588,3.1654,1.7447,0.89259,
2005-04-29 14:09:00,,0.0,0.0,0.0,0.0,192.467,447.236,287.637,223.858,433.458,1491.31,3349.49,6412.55,9689.52,7232.64,5334.85,7545.74,20912.1,32501.2,31635.1,27733.9,20635.5,11660.8,7074.06,5124.51,4098.3,3100.65,1771.31,917.437,496.648,318.013,239.452,223.576,261.737,246.747,281.223,330.978,318.93,311.373,277.521,210.893,167.577,106.809,51.4378,31.0886,11.7535,4.4353,7.4482,2.9515,4.8683,9.1037,
2005-04-29 14:19:00,,0.0,0.0,0.0,0.0,54.2239,126.909,278.543,402.006,445.095,1845.88,4527.65,6883.06,9017.64,6337.51,4479.16,8660.07,20624.4,30427.8,29643.9,27573.1,21278.0,12052.9,6925.63,5109.32,4295.38,3224.77,1907.0,1022.52,537.86,309.49,224.153,204.254,222.988,258.423,315.207,356.033,289.4,302.639,280.009,194.743,159.01,97.5118,40.4179,26.0776,15.7112,8.4872,4.0818,1.4077,2.8164,5.7010000000000005,
2005-04-29 14:29:00,,0.0,0.0,0.0,0.0,0.0,0.16681,36.2536,139.678,435.221,2139.04,5171.56,7137.43,8668.74,5690.54,3836.59,10244.7,21694.5,29927.6,27560.0,26380.1,21078.5,12660.6,7628.59,5399.14,4243.5,3290.79,1974.78,1070.18,558.105,329.505,273.048,263.487,249.498,313.175,323.897,305.819,309.318,293.55,269.566,237.571,161.727,109.082,64.06,9.63,8.9676,7.4385,1.0077,7.0381,4.2364,0.0,
2005-04-29 14:39:00,,0.0,0.0,0.0,0.0,67.8664,157.645,89.1744,169.24200000000005,673.102,2517.94,5627.97,6645.9,6973.77,4800.79,3561.98,9188.41,16575.8,22554.1,24241.5,25770.4,22156.9,14363.6,8330.51,5611.93,4246.59,3276.6,2052.3,1160.65,601.768,355.47,261.759,236.882,251.656,269.004,304.263,337.124,319.295,296.13,255.366,194.544,144.9,102.744,66.2211,34.6287,17.6362,9.0633,6.5815,1.3809,4.0559,9.578,
2005-04-29 14:49:00,,0.0,0.0,0.0,0.0,0.0,0.69409,150.85,314.969,518.927,4092.74,10846.0,12410.3,12298.4,7369.06,3997.13,12070.6,23966.4,31538.8,27192.2,27744.5,24067.4,16511.7,9692.17,6224.31,4451.03,3685.73,2491.44,1487.79,747.04,490.531,356.6,285.868,259.617,287.286,325.082,356.8040000000001,343.525,331.849,285.396,196.967,143.601,91.5143,48.7049,27.6089,13.3421,4.2907,0.69352,5.6744,3.2981,0.0,
2005-04-29 14:59:00,,0.0,0.0,0.0,0.0,0.0,0.24294,52.7997,108.756,174.41299999999995,3057.6,8599.09,8799.09,7366.58,4606.0,2943.61,9351.81,16739.9,22036.3,22251.9,25042.6,22992.8,16499.6,9608.03,6236.87,4503.04,3562.06,2355.67,1432.31,801.013,470.91,320.265,257.941,254.026,245.86900000000003,287.839,342.821,326.886,304.461,274.49,234.185,152.102,88.2734,43.1089,22.3301,13.8739,8.8897,6.6876,10.1482,5.8828,0.0,
2005-04-29 15:09:00,,0.0,0.0,0.0,0.0,0.0,0.16995,36.937,148.293,472.459,2741.41,6845.25,6736.03,5356.86,3620.72,2894.6,9591.09,17651.4,22807.0,20904.3,24969.4,24362.7,18875.8,10741.2,6632.37,4555.99,3684.75,2566.45,1627.71,899.957,475.976,296.463,237.041,256.827,272.129,311.298,348.67,323.444,326.806,297.159,220.077,166.015,102.834,48.8353,29.1062,14.3604,5.5849,2.6365,4.3543,3.6038,1.9609,
2005-04-29 15:19:00,,0.0,0.0,0.0,0.0,0.0,0.23055,50.1074,115.62,225.743,2426.19,6598.84,6461.31,5032.43,3546.34,2814.43,7624.89,13618.9,18240.4,19101.5,24374.4,24690.5,19876.9,11779.1,7207.9,4671.39,3664.72,2617.8,1690.78,929.981,520.031,355.477,286.7870000000001,258.154,285.842,303.81,317.722,340.556,296.553,264.985,260.753,165.643,97.0431,49.0072,19.9699,15.4099,9.4402,1.3643,6.7691,4.7132,0.0,
2005-04-29 15:29:00,,0.0,0.0,71.8958,217.134,144.572,0.70541,153.312,339.92,623.5409999999998,3336.89,8342.66,7830.24,5675.68,3883.31,3082.36,9567.34,16422.5,20730.0,19497.9,25324.3,25018.0,18690.6,10956.7,6880.23,4715.35,3766.58,2680.43,1717.26,938.571,571.372,380.264,276.27,230.31,270.045,314.84,356.505,376.095,333.425,270.005,198.631,161.537,104.911,50.2578,24.5857,12.0824,5.9866,5.0268,7.1469,4.8722,1.0088,
2005-04-29 15:39:00,,0.0,0.0,0.0,0.0,0.0,0.98802,214.734,428.455,642.109,3847.71,9876.2,8801.07,5636.23,3884.61,3047.76,8933.5,13820.0,16720.1,16316.1,22721.5,24120.9,20084.2,12095.0,7369.73,4717.09,3833.73,2866.18,1937.71,1109.01,607.169,387.962,303.377,303.622,290.83,294.627,311.745,337.74300000000005,325.013,285.934,224.003,166.549,101.935,47.0662,25.4692,12.5295,6.2222,5.3573,4.7446,4.0467,3.318,
2005-04-29 15:49:00,,0.0,0.0,0.0,0.0,68.2407,158.488,83.9012,434.0,1995.76,4522.06,7958.38,6238.56,3045.94,2599.68,2792.22,7679.31,11594.6,14300.6,15281.8,21397.6,23574.3,21181.9,13785.1,8742.64,5499.0,4097.97,3054.06,2095.2,1242.15,648.731,426.404,333.145,275.057,296.2,313.422,324.96,326.225,311.997,275.295,214.742,160.63299999999995,100.368,51.4916,38.7748,16.949,7.3176,9.0822,1.9056,4.2619,10.0646,
2005-04-29 15:59:00,,1711.65,574.3240000000002,0.0,0.0,64.6559,150.091,63.8548,469.044,2276.31,4557.84,7286.84,5815.53,3147.2,2823.83,3487.27,11402.8,14562.6,15841.4,16994.7,23331.7,24003.3,19020.9,11636.9,7217.34,4680.42,3750.82,2881.57,2038.2,1260.99,721.987,407.293,254.378,256.593,290.645,314.297,333.302,360.396,337.162,297.116,246.98,164.89,98.8832,48.8169,18.9718,8.7655,5.7631,6.9807,4.322,5.0224,6.9371,
2005-04-29 16:09:00,,0.0,0.0,0.0,0.0,66.1784,153.636,67.7453,228.768,1094.25,2401.58,4125.78,3509.03,2227.79,2357.03,3019.16,7597.46,10441.5,12783.8,15459.8,21958.7,23647.3,20300.1,13226.9,8538.37,5571.89,4285.64,3271.38,2309.22,1427.13,789.192,494.229,355.097,306.874,309.748,337.5619999999999,365.151,333.987,307.881,270.835,218.768,167.162,104.763,49.5916,25.8394,10.6172,4.6296,6.0071,3.5036,3.0389,3.3114,
2005-04-29 16:19:00,,0.0,0.0,0.0,0.0,66.4011,154.344,109.471,345.985,1385.31,2579.53,3919.88,3157.48,1812.68,2300.52,3324.86,8291.83,10674.4,12496.2,15200.1,22134.0,23482.4,19358.1,13139.9,8601.7,5519.14,4072.36,3177.86,2281.51,1414.83,803.0239999999999,520.423,378.387,309.21,316.545,319.271,319.404,321.9840000000001,326.9790000000001,293.095,212.092,169.748,105.795,45.8531,22.5635,16.2525,11.0456,5.7536,5.4267,4.1264,2.4743,
2005-04-29 16:29:00,,0.0,0.0,0.0,0.0,0.0,0.25196,54.7595,344.966,1307.64,2318.02,3373.41,2776.86,1733.53,2551.02,3617.86,6517.26,8596.51,11097.7,15114.4,21048.8,22118.2,18609.4,13736.8,9283.5,5925.45,4340.4,3408.21,2504.84,1629.92,903.741,572.067,405.427,320.644,367.033,354.94699999999995,321.719,351.316,294.646,252.824,247.403,168.09599999999998,105.085,55.4413,19.2983,11.4993,11.0861,12.9659,2.7204,3.5028,8.2719,
2005-04-29 16:39:00,,0.0,0.0,0.0,0.0,0.0,0.51015,110.874,446.349,1424.09,2089.88,2461.36,2070.21,1495.83,2680.71,4193.08,8112.22,9366.28,11112.9,15975.2,21277.3,21941.8,18262.0,12846.4,8577.27,5549.61,4100.85,3463.94,2589.95,1583.97,990.819,619.795,417.676,383.078,359.905,360.778,377.424,394.572,345.173,283.658,223.697,157.72,98.5944,51.0532,24.1566,9.6094,7.2371,13.3145,6.1509,4.0192,3.7066,
2005-04-29 16:49:00,,0.0,0.0,0.0,0.0,0.0,0.00695,1.5097,226.242,1087.87,1575.36,1709.87,1479.26,1172.8,2173.06,3382.54,6129.56,7626.02,10025.1,15269.1,20232.6,21029.7,18124.1,14626.3,11050.2,7814.54,5263.97,4193.78,3143.03,2090.8,1227.03,730.172,464.328,398.511,401.605,403.142,397.759,371.969,337.421,284.795,212.53,153.717,104.059,59.5744,16.8097,10.6273,8.0865,5.1873,3.1402,4.6002,7.3282,
