time,2.82,3.16,3.55,3.98,4.47,5.01,5.62,6.31,7.08,7.94,8.91,10.0,11.2,12.6,14.1,15.8,17.8,20.0,22.4,25.1,28.2,31.6,35.5,39.8,44.7,50.1,56.2,63.1,70.8,79.4,89.1,100.0,112.0,126.0,141.0,158.0,178.0,200.0,224.0,251.0,355.0,282.0,316.0,398.0,447.0,501.0,562.0,631.0,708.0,794.0,891.0,1000.0
1996-03-24 23:09:00,,4.0559000000000006e-08,1.5093e-07,0.0,0.0,0.0,0.0,10.4021,63.1106,143.505,414.474,671.225,820.803,1003.91,1874.87,2745.83,3423.02,3960.13,3723.55,3469.84,3252.22,3185.3,3661.45,4577.38,6120.96,6876.04,7408.47,7820.93,7287.16,6470.82,5418.76,4641.62,3827.96,2975.26,2478.61,2035.89,1611.91,1096.6,821.9,639.184,197.00799999999998,393.994,276.408,114.189,86.2169,68.7197,,,,,,
1996-03-24 23:19:00,,8.375600000000002e-09,3.4321999999999998e-09,1.1853e-07,5.4563e-07,0.0,0.0,0.0,0.0,36.0552,320.687,583.875,685.405,822.075,1679.5,2536.92,3136.74,3627.74,3532.93,3429.51,3314.31,3172.03,3612.19,4428.19,5696.23,6411.3,6922.29,7270.63,6693.81,5995.86,5252.66,4542.71,3738.75,2834.3,2421.87,1972.08,1519.65,1190.25,885.288,620.021,234.429,453.224,333.38199999999995,150.07399999999996,98.6438,53.5026,,,,,,
1996-03-24 23:29:00,,7.4383e-08,3.0854e-07,0.0,0.0,0.0,0.0,21.4112,129.876,220.4,187.42700000000002,203.86599999999999,592.793,1012.35,2060.18,3108.0,3405.52,3636.24,3591.06,3459.87,3250.1,2904.99,3614.89,4678.1,5804.47,6590.46,7137.34,7398.23,6827.88,6113.69,5317.04,4612.11,3784.15,2822.0,2271.57,1792.62,1397.46,1221.32,960.7739999999999,666.3710000000002,210.028,388.404,274.297,143.227,110.99799999999999,85.37299999999998,,,,,,
1996-03-24 23:39:00,,4.1048e-08,1.5486e-07,0.0,0.0,0.0,0.0,10.6993,64.9134,146.422,415.814,674.622,853.6410000000003,1068.6,2020.66,2972.72,3304.45,3576.93,3598.25,3425.55,3174.36,2956.89,3631.25,4629.1,5737.56,6569.79,7096.74,7209.42,6673.25,5959.54,5103.57,4163.34,3406.11,2855.17,2381.66,1923.88,1490.9,1142.89,868.9860000000001,630.185,246.197,395.50199999999995,307.664,140.035,98.646,69.6285,,,,,,
1996-03-24 23:49:00,,4.1664e-08,1.5682e-07,0.0,0.0,0.0,0.0,10.7044,64.9328,115.495,140.81799999999996,190.34,422.283,666.5260000000002,1163.04,1659.56,2499.18,3259.28,3515.99,3270.27,2906.23,2921.08,3746.46,4779.22,5712.64,6687.26,7415.38,7727.02,7028.47,6221.48,5393.52,4541.58,3787.83,3144.11,2493.4,2026.9,1663.55,1214.06,941.9830000000001,731.882,189.00900000000001,455.53,295.074,125.54799999999999,81.4563,41.0643,,,,,,
1996-03-24 23:59:00,,4.1692999999999995e-08,1.5635e-07,0.0,0.0,0.0,0.0,10.7035,64.9312,125.816,232.52700000000002,338.8590000000001,442.34,573.365,1269.37,1965.38,2482.19,2944.7,3121.98,3105.98,3066.87,3250.44,3735.47,4476.41,5592.92,6329.87,6992.28,7650.39,7299.09,6541.53,5407.41,4918.71,4178.72,3159.42,2758.4,2300.62,1827.44,1475.37,1107.53,759.125,219.018,502.782,335.3,157.428,86.3732,13.5114,,,,,,
2003-03-15 00:08:00,,0.0,0.0,0.0,0.0,0.0,0.0,19.9145,129.76,217.775,208.889,288.841,756.696,1289.09,2099.02,2925.89,3815.34,4756.02,5220.97,5244.13,4969.74,4774.29,4594.22,4170.43,3581.43,2996.68,2366.42,1890.99,1414.43,940.092,609.065,438.06,404.89300000000003,377.897,292.276,285.04,215.928,172.142,136.386,70.8364,19.2702,46.5856,30.3963,12.8011,13.2179,8.5648,,,,,,
2003-03-15 00:18:00,,518.461,234.229,10.6556,71.2249,110.154,49.5868,35.8156,233.37,397.707,414.608,467.724,678.9680000000002,1002.4,1808.25,2654.92,3652.39,4395.53,5102.23,5379.67,5014.05,4487.13,4222.26,3909.95,3442.38,2785.53,2285.44,1830.53,1389.84,969.0939999999999,607.2130000000002,516.2959999999998,437.805,370.57599999999996,316.923,262.32599999999996,208.66299999999998,156.964,112.609,81.253,22.5944,52.7976,33.3186,17.3804,9.6898,12.4315,,,,,,
2003-03-15 00:28:00,,0.0,0.0,10.357999999999999,69.2353,119.134,127.75,138.303,157.608,203.097,364.81,540.726,778.655,1134.49,1997.3,2825.02,3523.13,4558.63,5187.3,5321.14,4991.83,4415.86,4010.0,3638.47,3202.73,2624.44,2094.35,1659.14,1275.48,924.505,601.216,435.351,363.77,330.405,292.884,239.347,209.33700000000002,164.207,115.84,86.8877,28.8568,56.3762,41.5464,15.6279,9.6078,4.2297,,,,,,
2003-03-15 00:38:00,,39.0666,264.66900000000004,431.921,325.843,223.058,135.415,100.766,305.427,466.539,434.351,460.912,743.997,1110.39,1834.97,2576.6,3381.2,4361.13,4966.03,5140.57,4906.84,4358.47,3877.45,3416.57,2939.8,2422.04,2011.67,1588.09,1249.02,976.013,643.443,488.939,365.61699999999996,294.377,276.975,243.357,224.018,181.907,125.59899999999999,75.9133,24.3015,51.8732,34.0639,19.2593,8.5418,6.6198,,,,,,
2003-03-15 00:48:00,,20.5074,138.934,215.69299999999998,97.2689,12.297,81.1336,144.40200000000004,182.52599999999998,226.171,294.32599999999996,398.522,660.086,980.9010000000001,1556.49,2206.62,3132.03,4355.99,4924.1,4995.19,4774.28,4295.38,3896.98,3411.11,2878.61,2397.21,2010.75,1626.27,1252.97,897.573,566.737,470.654,421.26,370.745,298.428,244.71400000000003,203.34599999999998,153.502,109.175,89.6804,23.184,43.0617,30.9488,12.1125,10.6747,5.8266,,,,,,
2003-03-15 00:58:00,,529.682,239.298,20.7077,138.415,220.005,135.529,84.1996,182.55,268.128,297.02,364.31800000000004,599.319,929.9780000000001,1671.95,2416.02,3167.81,4055.6,4746.49,4864.38,4291.27,3769.01,3532.51,3226.43,2809.73,2330.73,1945.38,1539.6,1177.88,866.465,563.133,468.028,402.42699999999996,340.44199999999995,268.43,187.847,156.208,146.245,130.362,82.2279,22.1849,49.3705,34.0841,10.8894,8.3808,4.1901,,,,,,
2003-03-15 01:08:00,,518.461,234.229,10.6569,71.2332,110.167,49.5926,15.9281,103.785,175.012,172.423,211.065,429.74199999999996,711.9639999999997,1267.42,1894.91,2788.4,3889.88,4423.26,4448.79,4119.87,3662.7,3395.43,2947.03,2483.01,2273.83,1797.95,1484.56,1161.12,813.75,560.138,428.31699999999995,350.56800000000015,315.777,300.736,232.50400000000002,170.56599999999997,127.605,100.41,80.5385,23.3182,55.5718,36.4222,15.0492,8.3213,4.7971,,,,,,
2003-03-15 01:18:00,,528.08,349.286,226.135,363.634,458.81699999999995,359.444,264.769,191.312,132.583,139.22899999999998,192.206,447.49,742.0930000000003,1205.76,1728.29,2468.14,3425.31,4131.2,4376.45,4123.87,3825.64,3246.23,2760.37,2393.56,2077.32,1739.11,1396.01,1099.82,849.205,596.132,441.555,358.901,308.35,259.22700000000003,203.622,182.59599999999998,146.02200000000005,99.5333,62.3531,22.2871,44.8698,32.8215,12.0335,3.1424,3.7634,,,,,,
2003-03-15 01:28:00,,0.0,0.0,0.0,0.0,12.2976,81.1375,144.42600000000004,182.646,223.762,277.733,338.851,431.17199999999997,592.164,1048.43,1558.49,2267.18,3021.81,3671.49,3984.74,3859.36,3609.73,3092.74,2675.39,2347.12,2004.83,1707.69,1320.37,1017.87,808.415,558.692,420.63800000000003,329.57,285.631,269.497,189.69799999999998,187.625,153.362,97.1123,57.0418,14.7878,31.2705,21.2332,8.9857,9.3912,7.5714,,,,,,
2003-03-15 01:38:00,,529.668,239.292,21.1791,141.566,224.572,135.70600000000002,105.14,337.852,508.10900000000004,401.149,347.392,525.942,725.7539999999997,1016.99,1347.77,1824.6,2652.34,3329.28,3631.91,3475.4,3127.32,2707.23,2346.5,2058.85,1821.94,1567.15,1318.8,1041.99,748.944,496.86,419.999,356.671,288.278,217.688,201.233,164.63299999999995,130.36700000000002,95.3013,52.8616,19.6129,46.9786,28.1669,22.048000000000002,12.4567,5.1453,,,,,,
2003-03-15 01:48:00,,0.0,0.0,0.0,0.0,6.1214,40.3882,74.0836,105.199,144.868,222.505,312.059,453.64300000000003,641.614,1029.05,1397.4,1695.27,2310.04,2899.27,3254.04,3228.02,2771.11,2558.6,2294.72,1970.82,1653.3,1396.51,1121.06,894.2869999999997,715.52,524.831,388.086,320.406,285.812,251.52700000000002,191.75799999999998,161.558,128.529,91.2187,56.3515,17.4159,48.2124,28.7178,16.3554,9.7881,2.4455,,,,,,
2003-03-15 01:58:00,,0.0,0.0,30.9079,206.59599999999998,362.222,425.606,449.93,297.858,195.451,313.487,432.591,556.357,707.255,974.812,1235.28,1469.58,2033.35,2529.05,2813.83,2821.23,2641.78,2282.13,2037.18,1847.24,1570.33,1344.31,1164.08,938.081,683.5880000000002,517.742,364.01800000000003,279.358,250.66099999999997,246.699,180.945,170.454,128.154,75.6513,57.8777,15.9565,33.3,22.811,9.7867,8.0462,2.0634,,,,,,
2003-03-15 02:08:00,,0.0,0.0,0.0,0.0,24.7926,163.577,275.312,264.895,270.466,347.006,441.41,613.819,776.441,896.9860000000001,1070.77,1441.18,1922.1,2237.2,2398.97,2409.1,2105.31,1915.89,1776.62,1631.44,1425.77,1182.65,954.3710000000001,756.581,587.668,430.2,336.324,269.328,206.824,150.91299999999995,184.804,145.145,112.634,84.0079,39.8402,18.410999999999998,29.6837,23.1613,13.9967,8.2664,4.1137,,,,,,
2003-03-15 02:18:00,,0.0,0.0,0.0,0.0,6.0712,40.0569,77.5269,130.732,193.174,296.618,388.91,432.506,501.97900000000004,682.727,872.336,1094.68,1508.73,1803.99,1988.46,2045.33,1732.59,1537.6,1451.23,1399.33,1284.9,1068.65,842.6089999999997,654.46,510.089,380.935,309.309,259.663,223.563,193.748,162.596,123.21,98.963,76.8446,37.2601,12.6021,22.3247,17.4909,6.0714,4.7772,5.3235,,,,,,
2003-03-15 02:28:00,,20.007,135.54399999999998,220.39700000000002,161.52,127.26899999999999,206.238,270.186,266.297,262.575,259.596,282.566,418.846,550.342,661.27,809.033,1092.83,1712.21,2038.31,2072.46,1877.64,1539.97,1377.25,1262.54,1185.68,1149.52,947.437,781.137,631.4680000000002,490.92699999999996,359.23199999999997,299.634,239.815,201.58599999999998,188.78799999999998,140.95600000000005,114.038,98.156,83.6318,60.2657,13.0706,28.736,16.5494,11.6641,6.8898,2.6307,,,,,,
2003-03-15 02:38:00,,0.0,0.0,0.0,0.0,12.3935,81.7703,137.839,133.809,145.436,226.56,307.953,390.517,490.62,666.13,873.544,1198.78,1750.58,2093.67,2094.16,1760.47,1507.41,1384.46,1321.55,1250.83,1105.44,930.434,751.9630000000003,588.276,448.022,334.315,280.499,232.27200000000002,193.602,170.708,175.33700000000005,146.025,109.95299999999999,71.7922,33.8639,11.4881,38.5137,25.5458,3.7648,3.5451,0.9170799999999999,,,,,,
2003-03-15 02:48:00,,0.0,0.0,10.663,71.2743,110.23100000000001,49.6212,19.8153,129.114,233.213,314.2340000000001,409.827,569.047,687.8810000000003,633.056,690.08,1160.16,1813.02,2349.14,2484.8,2100.36,1583.47,1388.3,1271.35,1176.12,1081.7,894.84,696.263,537.538,427.26800000000003,339.5030000000001,277.143,223.889,185.648,165.43900000000005,158.80700000000004,115.772,88.4701,73.1748,53.0492,11.3669,27.9299,17.079,7.9079,9.1955,6.9637,,,,,,
2003-03-15 02:58:00,,40.5139,274.475,436.226,259.728,110.506,86.6909,80.5244,154.055,221.32,260.777,299.684,336.189,392.254,532.424,719.2080000000003,1078.14,1832.51,2523.81,2813.16,2504.79,1765.4,1464.64,1269.09,1117.32,1006.3,912.245,772.3530000000003,608.424,440.716,295.356,274.725,245.56,212.005,180.878,153.355,134.23,101.15100000000001,66.374,49.199,12.5999,25.2482,17.6659,6.2959,4.092,5.1325,,,,,,
2003-03-15 03:08:00,,0.0,0.0,9.8729,65.9926,133.211,251.46,332.525,245.667,182.36700000000002,223.632,280.637,406.369,543.756,731.2610000000003,956.242,1319.62,2056.37,2704.06,2928.62,2573.65,1993.4,1571.46,1338.16,1208.39,1057.26,841.2610000000003,720.0369999999997,582.845,429.56300000000016,355.154,294.334,245.77700000000002,199.06599999999997,152.322,132.373,122.296,110.853,85.8819,38.5575,14.9807,34.2364,23.5656,10.6873,7.2561,2.8592,,,,,,
2003-03-15 03:18:00,,0.0,0.0,10.3555,69.2186,119.20700000000001,128.393,131.516,107.26299999999999,90.0668,104.194,160.673,402.08099999999996,597.611,595.872,708.9,1245.76,2253.01,3191.02,3501.7,2936.99,2246.2,1598.26,1303.38,1206.53,1028.3,852.17,676.615,514.482,386.045,324.585,290.01,247.66299999999998,209.80700000000002,183.167,154.852,138.923,103.398,63.4598,44.398,8.3477,21.9729,11.4959,8.5058,6.7202,4.4533,,,,,,
2003-03-15 03:28:00,,0.0,0.0,10.5091,70.2457,114.74799999999999,89.2073,73.7032,103.524,140.328,208.125,278.572,360.592,447.54400000000004,555.701,727.317,1133.29,2095.39,3089.64,3559.51,3175.17,2264.85,1714.05,1385.7,1169.95,960.507,897.742,771.04,590.099,410.773,348.164,264.965,205.30900000000003,161.72,135.282,165.80200000000005,143.31799999999996,113.042,81.4877,47.9694,13.557,28.2882,19.3889,8.5057,6.7197,4.795,,,,,,
2003-03-15 03:38:00,,20.5126,138.969,215.747,97.2933,0.0,0.0,15.9103,103.67,178.018,192.842,212.292,251.94799999999998,308.22,435.939,625.766,1044.96,2061.4,3150.2,3774.54,3543.39,2381.14,1688.41,1264.9,1057.8,1017.37,857.297,689.303,527.264,388.18800000000016,297.416,246.085,206.139,186.81099999999998,186.39,166.0,134.822,98.4301,65.0392,43.3536,14.6996,26.6749,20.6389,7.6809,7.9321,4.1137,,,,,,
2003-03-15 03:48:00,,0.0,0.0,10.2812,68.7223,112.23700000000001,87.1226,84.3922,182.745,265.75,280.625,303.34,360.286,436.32,594.432,797.6089999999997,1167.22,2138.24,3294.07,3797.18,3169.74,2145.81,1609.92,1313.14,1128.52,949.48,828.3510000000001,666.206,504.74699999999996,377.37,321.595,217.387,186.565,176.37599999999995,154.29399999999995,163.739,123.766,93.6125,68.3576,30.8009,15.6661,24.912,19.4358,12.4889,5.6772,3.4259,,,,,,
2003-03-15 03:58:00,,0.0,0.0,10.5114,70.2609,114.682,88.6264,69.1151,79.1572,92.4492,120.166,159.678,250.68900000000002,355.74800000000016,521.215,762.165,1281.87,2070.64,3196.37,3763.49,3222.75,2329.18,1712.28,1352.45,1143.13,947.263,827.375,673.992,492.68300000000005,334.707,308.2270000000001,243.63,194.649,166.898,156.077,133.499,131.245,113.20299999999999,79.6255,41.1113,12.6514,26.1139,18.0587,8.7831,8.2639,8.291,,,,,,
2003-03-15 04:08:00,,0.0,0.0,31.5239,210.713,344.348,268.527,211.546,239.637,270.71299999999997,315.033,372.285,486.00800000000004,578.698,580.95,659.97,1022.5,2042.95,3246.53,3833.65,3331.17,2327.71,1717.95,1339.58,1134.39,1043.25,847.578,653.035,473.656,336.185,287.051,223.919,181.676,155.726,143.22899999999996,154.102,141.796,112.883,80.0953,57.7792,14.2324,33.4268,21.6662,8.7332,7.9857,5.7085,,,,,,
2003-03-15 04:18:00,,0.0,0.0,0.0,0.0,0.0,0.0,15.4097,100.40799999999999,197.267,346.773,487.469,589.697,691.2460000000003,789.88,895.1610000000003,1024.99,1822.16,3033.07,3751.01,3375.15,2355.91,1780.95,1369.97,1073.88,888.227,785.83,613.6469999999998,480.99800000000016,394.564,274.627,214.548,180.56,161.951,151.439,149.737,132.371,97.2514,59.7912,39.6954,7.6744,27.5001,14.4322,7.2252,5.3959,5.4764,,,,,,
2003-03-15 04:28:00,,0.0,0.0,20.0714,134.162,238.725,299.4790000000001,325.355,193.72,104.631,204.388,319.7390000000001,503.181,677.696,813.827,948.0139999999999,1075.02,1784.55,2909.19,3647.86,3412.59,2318.23,1736.74,1367.06,1136.51,1005.41,800.245,609.4259999999998,442.342,316.161,260.149,237.709,193.334,157.826,150.361,152.94,112.098,78.1384,58.2239,48.9558,9.1494,36.9525,18.6719,9.7864,8.0449,3.0885,,,,,,
2003-03-15 04:38:00,,527.7819999999998,362.255,216.081,160.563,122.72200000000001,166.15400000000002,211.21099999999998,263.598,315.889,367.75800000000004,421.09,480.816,571.01,792.2130000000003,966.3380000000001,966.607,1505.98,2563.6,3389.71,3381.66,2433.38,1780.8,1325.5,1054.67,949.503,760.948,602.37,466.31699999999995,340.976,206.463,198.605,185.63299999999998,177.355,176.56,147.781,123.751,89.9693,60.5242,54.2242,11.975999999999999,32.219,19.1174,8.1672,4.1911,5.1325,,,,,,
2003-03-15 04:48:00,,0.0,0.0,31.2102,208.61700000000002,353.449,348.509,353.092,400.67800000000005,425.402,348.655,301.301,382.292,465.62199999999996,559.016,678.877,896.4780000000003,1635.44,2664.04,3272.84,2997.56,2204.11,1652.02,1307.29,1097.62,929.939,795.2189999999997,592.955,420.13,306.313,232.762,206.665,175.80200000000005,142.119,117.061,142.08,126.39299999999999,99.9113,71.2399,45.4654,10.4799,32.9665,18.8511,8.0504,4.1855,4.6768,,,,,,
2003-03-15 04:58:00,,0.0,0.0,53.0123,354.347,560.206,327.09,123.87100000000001,55.6649,29.6102,190.649,343.709,461.92800000000005,587.16,742.546,891.2,1014.99,1523.05,2456.67,3177.77,3152.83,2191.31,1755.75,1441.46,1160.19,900.5989999999997,779.145,579.611,420.29,317.908,207.10299999999998,193.734,178.94799999999995,160.68,141.85,130.593,126.569,101.876,68.0561,46.1501,11.4784,31.0008,17.0321,12.3651,6.9227,5.8202,,,,,,
2003-03-15 05:08:00,,0.0,0.0,10.0334,67.0654,128.554,210.532,271.665,238.667,251.675,468.88699999999994,629.0930000000002,540.378,484.83,571.889,691.1039999999997,929.076,1554.53,2394.16,3060.48,3161.49,2143.66,1720.79,1384.34,1095.86,920.556,788.2710000000003,607.837,451.98800000000006,335.967,230.46900000000002,169.372,146.721,155.592,178.03400000000005,157.303,126.76299999999999,89.7832,58.8176,46.9948,8.8681,23.1549,13.3249,6.8811,9.2838,4.4958,,,,,,
2003-03-15 05:18:00,,0.0,0.0,0.0,0.0,18.7167,123.49,198.079,136.366,109.666,238.378,373.892,539.112,681.052,722.895,765.288,809.7139999999997,1360.4,2365.75,3229.16,3407.34,2469.44,1843.88,1426.87,1185.34,1072.49,772.5889999999997,548.59,397.962,298.694,203.519,188.803,173.49900000000005,166.915,171.713,160.679,137.694,98.7888,60.9246,44.9446,13.7151,21.3043,14.4724,12.2605,4.4060000000000015,6.4995,,,,,,
2003-03-15 05:28:00,,0.0,0.0,10.6633,71.27600000000002,110.23299999999999,49.6224,15.7413,102.568,203.296,365.723,514.227,601.938,677.687,702.005,748.998,879.7330000000003,1349.27,2231.2,3080.63,3402.32,2434.09,1923.11,1536.27,1226.02,1004.37,835.945,638.476,464.586,328.019,213.446,165.80599999999995,150.243,147.671,146.461,154.377,138.09,102.071,63.591,43.5174,9.3223,36.6188,19.6616,9.6442,13.0561,4.4639,,,,,,
2003-03-15 05:38:00,,0.0,0.0,10.1904,68.1149,123.99799999999999,170.49599999999995,201.377,161.72899999999996,160.625,330.602,475.403,510.275,546.145,586.302,645.77,776.556,1152.81,2037.63,2896.8,3197.18,2411.02,1904.32,1509.93,1221.44,1056.26,881.6289999999997,683.564,477.97900000000004,303.777,232.80900000000003,187.215,180.83700000000002,168.38400000000001,136.971,179.963,144.562,96.5879,61.0776,52.57100000000001,11.4027,28.592,17.9665,6.0717,4.7785,4.2983,,,,,,
2003-03-15 05:48:00,,0.0,0.0,0.0,0.0,24.8415,163.9,271.957,240.016,221.17700000000002,260.493,312.758,421.56,511.13199999999995,518.012,562.922,748.279,1071.29,1878.74,2783.19,3324.54,2793.18,2121.4,1640.75,1342.89,1127.57,1007.87,758.112,510.81699999999995,338.05300000000005,284.316,210.158,152.248,132.641,152.001,150.838,142.817,109.756,72.2919,59.2125,12.1012,37.9162,21.6137,8.0506,4.1867,3.7655,,,,,,
2003-03-15 05:58:00,,0.0,0.0,0.0,0.0,18.7677,123.82600000000001,194.575,110.385,72.135,237.79,381.561,429.779,474.85,506.394,566.585,732.57,1056.39,1862.86,2814.06,3447.78,2834.66,2129.23,1655.41,1389.46,1204.95,999.107,717.69,466.606,301.459,252.99,191.82299999999998,177.894,173.949,157.053,153.776,137.89,101.0,63.5481,51.4381,17.3774,26.8441,20.1962,13.1707,9.472000000000001,8.5584,,,,,,
2003-03-15 06:08:00,,19.5297,132.311,215.99400000000003,163.376,109.412,49.2527,27.8633,181.554,308.318,315.567,351.066,509.92199999999997,639.508,643.242,654.184,691.743,1003.06,1866.61,2782.89,3238.78,2690.26,2121.5,1675.51,1354.54,1117.58,930.0830000000001,707.498,507.27099999999996,352.899,246.338,213.995,189.06400000000002,167.963,151.38,147.423,128.822,93.7726,60.898,52.6647,16.8859,40.4482,27.6776,9.8365,8.3237,5.2153,,,,,,
2003-03-15 06:18:00,,41.0175,277.88599999999997,431.414,194.55,18.3217,120.884,225.06400000000002,336.555,450.29,573.989,664.944,612.922,598.994,748.868,845.9580000000003,748.1110000000001,1094.1,1762.79,2582.02,3219.45,2614.43,2055.2,1683.29,1429.55,1169.85,994.1510000000001,692.018,456.746,332.6380000000001,250.111,182.071,160.07399999999996,156.192,150.162,147.751,139.292,110.19,70.7178,38.6729,15.8083,32.1118,21.6606,14.6912,9.5522,8.7863,,,,,,
2003-03-15 06:28:00,,0.0,0.0,19.9249,133.183,242.976,336.84,424.004,480.917,511.13,422.832,373.43199999999996,493.88199999999995,600.123,645.264,679.8789999999998,675.623,772.171,1439.67,2406.26,3227.88,2869.25,2216.17,1729.61,1450.98,1296.61,1031.16,766.596,544.75,382.26,279.103,220.74,190.22299999999998,179.922,178.665,161.002,133.519,97.1384,64.6956,51.1739,23.1715,39.1928,31.9486,13.3993,10.7442,4.8014,,,,,,
2003-03-15 06:38:00,,0.0,0.0,0.0,0.0,5.9844,39.4839,72.7556,104.999,134.942,154.67600000000004,208.109,408.691,584.467,653.581,664.698,461.63300000000004,714.288,1509.35,2455.66,3126.57,2953.84,2272.27,1817.81,1583.2,1365.82,1095.34,792.243,551.11,391.05199999999996,271.92,219.145,208.297,190.518,147.707,155.346,135.751,108.171,82.728,66.6766,15.9486,35.0373,22.8509,10.013,9.3062,7.5332,,,,,,
2003-03-15 06:48:00,,0.0,0.0,10.3498,69.1806,119.37200000000001,129.838,137.691,133.741,145.44,226.59599999999998,310.038,403.463,470.38699999999994,423.36300000000006,408.805,514.148,751.816,1533.69,2475.86,3121.94,2802.1,2249.75,1825.93,1551.79,1352.35,1115.47,804.227,546.262,379.42699999999996,276.522,249.40400000000002,203.11,172.30900000000003,174.22099999999998,164.739,153.628,119.396,75.6048,45.1774,15.4279,36.3035,25.3343,9.5323,11.7885,9.474,,,,,,
2003-03-15 06:58:00,,0.0,0.0,20.5534,137.384,224.74,176.578,144.076,182.29,228.945,313.062,370.60400000000004,312.105,283.243,381.82,466.33099999999996,498.897,782.035,1444.52,2394.67,3300.65,2861.1,2359.66,1923.55,1569.46,1282.68,1053.16,772.666,550.445,404.798,281.293,231.528,190.97799999999998,159.02700000000004,138.031,135.322,137.439,122.896,90.9541,48.2345,15.3276,30.1929,18.1408,18.0636,13.4925,11.6405,,,,,,
2003-03-15 07:08:00,,61.5326,416.87300000000016,647.188,291.855,12.239,80.7509,148.261,211.248,270.12,310.723,355.464,418.272,476.208,513.193,536.9169999999998,511.671,783.345,1527.19,2470.42,3234.48,3037.65,2493.64,2006.6,1658.31,1433.96,1090.22,819.689,598.7959999999998,425.23900000000003,313.39799999999997,234.273,194.52200000000002,177.544,170.605,174.90400000000002,137.933,96.1541,64.6888,53.0311,28.8252,38.6983,35.6621,17.0118,13.4415,7.9953,,,,,,
2003-03-15 07:18:00,,0.0,0.0,21.0241,140.53,229.327,176.926,141.688,183.951,230.602,296.728,388.31199999999995,591.052,749.45,717.174,669.205,563.279,1001.62,1632.92,2402.21,3109.26,2839.38,2394.02,2009.07,1719.05,1496.64,1183.36,867.7,595.1569999999998,395.251,293.092,229.09599999999998,204.21099999999998,180.945,146.931,171.38,141.135,106.49,78.4857,59.32,27.0324,39.8546,33.3419,18.1799,13.495,14.3744,,,,,,
2003-03-15 07:28:00,,0.0,0.0,0.0,0.0,6.176,40.7482,70.3184,77.3003,123.896,346.32599999999996,541.444,617.31,680.518,689.296,685.913,637.616,975.81,1666.21,2512.89,3214.43,3007.32,2532.75,2050.42,1676.72,1474.93,1159.08,869.3739999999997,619.645,427.284,318.0,249.79,206.817,186.581,181.19099999999997,164.122,133.66899999999998,104.65299999999999,82.0374,67.6986,18.1356,45.7764,30.6288,9.3896,11.6392,11.2584,,,,,,
2003-03-15 07:38:00,,40.514,274.475,436.225,259.72,110.54,86.9904,77.3388,130.447,198.297,331.58,431.23800000000006,384.074,381.849,572.859,719.9780000000003,705.0039999999997,923.216,1643.33,2565.72,3269.71,2886.61,2371.53,1945.84,1670.27,1541.3,1235.49,907.576,630.066,433.38199999999995,321.313,258.788,232.91299999999998,215.976,193.047,187.37900000000002,156.96,117.66799999999999,78.4049,47.7162,19.0832,38.9629,27.1384,17.3243,20.9838,11.8811,,,,,,
2003-03-15 07:48:00,,0.0,0.0,9.7109,64.9097,137.91299999999998,292.776,389.24,221.977,115.28,277.409,441.897,616.683,769.993,830.954,859.738,769.692,1070.91,1651.53,2330.43,2888.86,2913.72,2408.98,1975.54,1672.57,1421.47,1175.53,880.2189999999997,623.627,434.64300000000003,300.536,242.262,226.72299999999998,232.38099999999997,234.657,189.25099999999998,163.231,123.709,79.8258,50.535,20.8423,33.8514,26.6216,15.3613,15.8612,10.5056,,,,,,
2003-03-15 07:58:00,,0.0,0.0,9.9622,66.5899,121.494,168.475,211.39700000000002,235.99099999999999,275.613,381.93699999999995,487.559,590.111,678.207,704.14,728.573,747.4689999999997,856.262,1481.86,2333.38,2999.15,2671.88,2229.1,1865.81,1625.02,1492.95,1219.06,903.9060000000001,609.5,388.471,302.842,274.784,235.199,215.02599999999998,220.695,172.905,170.81,138.203,87.9842,54.1798,24.7756,35.7688,26.1259,26.8037,20.2274,14.2712,,,,,,
2003-03-15 08:08:00,,0.0,0.0,10.1943,68.1409,123.885,169.5,211.955,240.144,262.56,259.35,295.606,504.18699999999995,680.143,715.813,730.0939999999997,665.3810000000002,1034.82,1719.86,2427.21,2849.75,2556.02,2277.05,1978.99,1720.56,1560.79,1132.09,852.77,639.186,466.73,352.13199999999995,272.043,245.74,223.87,181.465,170.49099999999999,158.359,131.988,98.6295,71.1362,22.5637,56.5328,36.0221,18.2148,14.3342,13.9202,,,,,,
2003-03-15 08:18:00,,19.0102,128.791,220.74200000000002,229.175,233.21200000000002,217.03099999999998,197.08,160.1,152.94899999999996,278.194,411.26300000000003,578.488,708.553,678.834,694.832,879.6619999999997,1039.31,1553.74,2246.34,2821.85,2587.23,2148.81,1854.67,1694.08,1549.13,1200.59,908.5939999999999,672.942,484.50199999999995,322.559,267.83099999999996,219.78599999999997,193.625,192.044,168.252,173.021,140.298,90.8043,64.9227,28.6663,36.044000000000004,31.1877,22.3605,19.9993,8.8033,,,,,,
