time,2.82,3.16,3.55,3.98,4.47,5.01,5.62,6.31,7.08,7.94,8.91,10.0,11.2,12.6,14.1,15.8,17.8,20.0,22.4,25.1,28.2,31.6,35.5,39.8,44.7,50.1,56.2,63.1,70.8,79.4,89.1,100.0,112.0,126.0,141.0,158.0,178.0,200.0,224.0,251.0,355.0,282.0,316.0,398.0,447.0,501.0,562.0,631.0,708.0,794.0,891.0,1000.0
2000-05-08 05:09:00,,14.3698,73.1954,132.02100000000002,146.582,148.319,148.19299999999996,135.687,123.18,123.101,133.282,143.463,137.369,153.779,206.233,391.984,557.4580000000002,778.99,1205.48,1574.29,1989.19,2485.31,2891.67,3238.19,3562.94,4105.18,4619.34,5227.87,6108.16,6188.58,5659.83,4532.38,3145.04,2011.81,1147.47,720.1030000000002,476.692,329.081,260.17,187.134,60.256,132.19799999999998,93.1155,38.9954,25.9624,21.4017,,,,,,
2000-05-08 05:19:00,,9.4801,48.2888,87.0975,76.4776,51.5383,33.3806,60.2843,87.1879,108.634,125.575,142.516,156.58700000000005,207.867,301.958,440.45,671.758,954.329,1247.25,1866.68,2557.38,3254.59,3686.96,4108.23,4565.37,5268.1,5552.63,5932.22,7018.88,6481.91,5480.73,4221.11,3019.92,2002.23,1196.3,772.41,524.0840000000002,358.973,255.569,190.272,57.8327,128.062,73.4273,38.0435,22.4333,19.8795,,,,,,
2000-05-08 05:29:00,,4.7531,24.211,43.6688,68.5533,95.0099,123.099,162.035,200.971,229.903,250.574,271.246,254.402,252.609,280.096,423.999,522.5319999999998,674.155,1061.49,1376.58,1696.36,2043.42,2498.44,2816.87,3043.87,3577.03,4128.97,4762.22,5581.84,5473.2,4911.29,3967.89,2890.61,1939.21,1155.83,720.643,480.781,326.651,229.999,186.024,56.6756,132.94799999999998,76.6593,35.1865,21.2573,25.6686,,,,,,
2000-05-08 05:39:00,,0.0,0.0,0.0,8.6158,19.9374,37.327,95.0354,152.744,185.044,196.365,207.686,204.26,205.671,222.242,344.321,475.1830000000001,648.534,938.828,1247.57,1607.46,2033.89,2320.02,2607.86,2920.95,3359.11,3972.44,4617.14,5147.1,5092.23,4695.53,3976.78,2829.47,1926.55,1232.62,771.33,532.1419999999998,387.337,302.834,231.242,60.0134,159.207,92.0002,37.7258,22.8792,16.381,,,,,,
2000-05-08 05:49:00,,0.0,0.0,0.0,69.4175,160.637,230.791,160.982,91.1729,75.4599,104.412,133.364,138.886,144.796,162.47899999999996,289.3540000000001,411.517,563.55,815.102,1124.01,1480.4,1887.05,2345.29,2703.18,2966.43,3221.53,3731.46,4310.16,4780.89,4951.33,4691.28,3952.12,2853.25,1930.06,1193.99,764.694,562.758,431.072,318.106,243.871,66.507,163.12,85.2701,44.6102,26.3679,19.0798,,,,,,
2000-05-08 05:59:00,,155.128,107.059,58.9886,51.6147,56.0304,61.8677,77.1512,92.4346,114.739,142.839,170.94,155.776,158.76,192.083,306.538,407.004,531.857,754.087,1100.61,1455.68,1787.14,2134.11,2512.03,2908.49,3236.52,3729.31,4281.11,4800.17,4803.68,4457.24,3770.08,2754.07,1869.07,1151.69,769.154,560.529,421.452,322.4890000000001,216.526,80.7068,147.545,110.158,60.8994,45.7584,32.762,,,,,,
2000-05-08 06:09:00,,0.0,0.0,0.0,17.3455,40.1385,58.9261,51.0986,43.2712,56.4024,86.8381,117.274,148.118,209.415,297.786,326.844,411.836,547.587,750.78,1072.49,1392.43,1675.91,2051.65,2384.57,2689.35,3121.19,3670.0,4239.69,4732.64,4774.75,4403.23,3609.83,2683.07,1863.08,1178.87,764.4639999999998,555.6659999999998,425.441,336.68300000000005,261.896,78.3023,190.374,124.282,48.5843,30.7087,25.4027,,,,,,
2000-05-08 06:19:00,,159.946,131.597,103.249,85.7394,71.3701,65.9621,120.098,174.233,200.055,202.498,204.942,254.501,289.92,310.875,402.03,488.36,591.406,753.6260000000002,1057.89,1392.2,1727.97,2053.48,2360.47,2671.23,3141.64,3619.39,4097.0,4566.09,4544.55,4262.88,3737.35,2704.34,1850.23,1173.82,761.084,591.719,477.978,352.349,276.205,91.8883,195.724,118.324,54.7236,25.2729,22.5155,,,,,,
2000-05-08 06:29:00,,9.553,48.6598,87.7667,112.124,132.21,154.982,195.614,236.245,286.965,346.0130000000001,405.062,427.518,405.44,348.702,389.8730000000001,488.066,605.841,693.283,971.752,1309.24,1674.84,2016.27,2363.44,2715.47,3053.53,3497.35,3991.92,4498.31,4556.5,4246.78,3568.31,2715.52,1922.09,1234.82,813.565,603.4019999999998,459.469,334.555,269.66900000000004,101.654,199.344,129.483,66.9333,35.8193,18.8139,,,,,,
2000-05-08 06:39:00,,0.0,0.0,0.0,25.9612,60.076,96.2529,146.13299999999995,196.012,240.29,279.943,319.596,259.91,238.115,268.152,311.159,366.09,440.491,555.92,775.625,1087.62,1499.3,1906.37,2280.03,2609.06,2820.23,3255.9,3785.11,4303.21,4247.83,3909.55,3326.22,2511.82,1754.73,1112.6,774.47,613.994,493.0,361.4980000000001,302.126,101.899,228.845,147.711,58.2569,27.22,22.7039,,,,,,
2000-05-08 06:49:00,,4.7521,24.206,43.6598,69.0778,96.2236,120.794,128.253,135.713,158.339,193.489,228.639,232.158,240.271,255.739,258.707,278.236,341.5730000000001,513.536,802.8919999999998,1100.04,1374.49,1751.6,2063.47,2311.61,2568.85,3064.64,3621.99,4071.12,3973.13,3610.35,3024.21,2324.75,1684.59,1125.73,738.966,593.615,502.43,397.81,281.862,90.9496,193.592,131.585,66.2963,46.4068,23.3802,,,,,,
2000-05-08 06:59:00,,0.0,0.0,0.0,8.5203,19.7164,32.9872,60.0434,87.0996,130.247,186.682,243.116,289.8540000000001,317.291,327.432,360.228,416.955,493.381,592.444,743.8689999999998,975.919,1306.16,1679.4,1963.58,2185.89,2577.03,2988.67,3357.47,3594.31,3538.15,3270.24,2793.97,2151.63,1604.51,1145.79,804.122,617.6569999999998,482.483,365.533,309.284,106.117,230.96,141.44299999999996,68.7323,38.213,24.9484,,,,,,
2000-05-08 07:09:00,,0.0,0.0,0.0,25.9612,60.0759,96.2539,146.141,196.028,219.837,222.112,224.388,251.346,288.7390000000001,331.529,339.935,358.26199999999994,402.163,509.079,681.317,928.747,1263.03,1579.45,1882.41,2170.39,2427.6,2733.13,3066.51,3417.17,3362.23,3092.07,2630.86,2020.3,1460.04,979.021,682.8510000000001,591.316,527.345,422.049,341.348,94.5243,248.896,152.29,58.7314,38.5382,34.4244,,,,,,
2000-05-08 07:19:00,,4.732,24.1032,43.4744,42.56800000000001,35.7873,32.4041,51.596,70.7878,104.598,150.47799999999995,196.357,196.811,220.863,271.889,287.704,315.494,363.62,455.358,616.628,797.427,985.723,1280.7,1584.7,1875.54,2045.03,2291.62,2556.96,2784.42,2803.26,2655.66,2336.47,1790.6,1314.18,927.18,719.8530000000002,568.803,460.416,397.89,299.672,112.901,210.947,138.423,84.1806,53.9111,22.9259,,,,,,
2000-05-08 07:29:00,,0.0,0.0,0.0,8.6015,19.9045,39.2933,112.41,185.527,212.131,200.33,188.529,196.965,199.734,197.492,235.105,264.288,299.747,367.946,512.886,679.9789999999998,856.187,1057.5,1314.27,1610.5,1833.12,1994.79,2121.77,2228.05,2239.39,2112.16,1830.96,1448.42,1115.9,832.4939999999998,620.632,524.095,456.182,386.333,355.857,114.278,284.312,183.231,73.8634,47.5429,28.2124,,,,,,
2000-05-08 07:39:00,,9.618,48.99100000000001,88.36399999999998,77.3438,51.7249,31.9901,51.3534,70.7167,97.6689,130.887,164.105,161.623,174.608,203.84,183.818,202.609,249.532,321.41,427.108,569.597,754.05,971.44,1105.29,1170.57,1306.27,1454.69,1617.39,1802.31,1849.09,1773.61,1571.54,1259.3,980.412,749.7339999999998,625.269,541.503,481.125,441.737,337.80800000000005,108.553,240.797,156.914,71.3947,44.325,30.2621,,,,,,
2000-05-08 07:49:00,,159.96200000000005,131.678,103.393,77.3146,51.8747,37.3129,95.0311,152.749,171.02200000000005,156.727,142.431,140.216,162.477,207.133,228.534,239.236,255.656,306.71,381.515,489.05,635.7330000000002,828.293,945.701,1010.65,1220.57,1355.46,1478.3,1653.8,1644.58,1521.43,1294.92,1072.99,896.1039999999998,746.092,594.9169999999998,505.684,445.8080000000001,407.697,325.402,99.3152,243.759,165.759,68.148,52.0463,39.2734,,,,,,
2000-05-08 07:59:00,,0.0,0.0,0.0,25.9897,60.1419,92.3222,111.4,130.47899999999998,131.64,118.008,104.376,179.62,207.901,183.651,241.633,240.361,227.783,274.592,307.4890000000001,378.911,508.41,601.3480000000002,764.3969999999998,979.104,1083.27,1142.24,1201.89,1313.56,1330.48,1293.1,1203.08,998.658,817.4630000000002,665.388,570.424,504.746,447.412,391.339,312.513,111.279,232.36900000000003,156.619,76.8793,48.3539,23.5687,,,,,,
2000-05-08 08:09:00,,310.224,213.951,117.679,120.618,152.298,176.765,153.30100000000004,129.836,128.03799999999998,144.129,160.22,124.192,106.905,118.456,172.24200000000005,202.793,219.105,228.493,268.816,345.657,464.905,609.2090000000002,727.057,823.045,946.979,987.731,1013.64,1094.18,1108.47,1060.38,949.112,837.817,733.993,643.569,586.771,500.885,430.232,396.694,301.087,102.868,228.345,173.53599999999997,64.8685,42.3912,26.5333,,,,,,
